,comparacao,distancia
20287,2172052_2120019_emenda_na_comissao_jus.txt_547,0.038580673626141496
20288,2172052_2120019_emenda_na_comissao_jus.txt_549,0.031805611804053134
20289,2172052_2120019_emenda_na_comissao_jus.txt_550,0.04013220083067142
20290,2172052_2120019_emenda_na_comissao_jus.txt_551,0.03907722943862767
20291,2172052_2120019_emenda_na_comissao_jus.txt_553,0.03899489467189238
20292,2172052_2120019_emenda_na_comissao_jus.txt_554,0.039775223358963364
20293,2172052_2120019_emenda_na_comissao_jus.txt_555,0.04041496242893837
20294,2172052_2120019_emenda_na_comissao_jus.txt_557,0.04176784042352299
20295,2172052_2120019_emenda_na_comissao_jus.txt_560,0.03795532691116913
20296,2172052_2120019_emenda_na_comissao_jus.txt_561,0.04094584015258931
20297,2172052_2120019_emenda_na_comissao_jus.txt_562,0.04028049347202358
20298,2172052_2120019_emenda_na_comissao_jus.txt_563,0.03857222866253682
20299,2172052_2120019_emenda_na_comissao_jus.txt_564,0.045439651811580564
20300,2172052_2120019_emenda_na_comissao_jus.txt_565,0.041142442097168844
20301,2172052_2120019_emenda_na_comissao_jus.txt_566,0.04049400963797524
20302,2172052_2120019_emenda_na_comissao_jus.txt_567,0.03319459429995278
20303,2172052_2120019_emenda_na_comissao_jus.txt_568,0.039635030513237315
20304,2172052_2120019_emenda_na_comissao_jus.txt_569,0.03967331431917092
20305,2172052_2120019_emenda_na_comissao_jus.txt_570,0.03654685012866285
20306,2172052_2120019_emenda_na_comissao_jus.txt_571,0.03211732717664911
20307,2172052_2120019_emenda_na_comissao_jus.txt_572,0.034965084916109515
20308,2172052_2120019_emenda_na_comissao_jus.txt_573,0.0381342276385194
20309,2172052_2120019_emenda_na_comissao_jus.txt_574,0.03704257676103372
20310,2172052_2120019_emenda_na_comissao_jus.txt_576,0.043231702686685684
20311,2172052_2120019_emenda_na_comissao_jus.txt_577,0.04444086000995104
20312,2172052_2120019_emenda_na_comissao_jus.txt_578,0.03839428650148749
20313,2172052_2120019_emenda_na_comissao_jus.txt_580,0.03667337808302026
20314,2172052_2120019_emenda_na_comissao_jus.txt_582,0.03944903763368711
20315,2172052_2120019_emenda_na_comissao_jus.txt_583,0.034855831946850144
20316,2172052_2120019_emenda_na_comissao_jus.txt_584,0.038234246221676135
20317,2172052_2120019_emenda_na_comissao_jus.txt_586,0.0415153258044936
20318,2172052_2120019_emenda_na_comissao_jus.txt_588,0.03777382970499039
20319,2172052_2120019_emenda_na_comissao_jus.txt_589,0.03839428650148749
20320,2172052_2120019_emenda_na_comissao_jus.txt_590,0.0413266674457107
20321,2172052_2120019_emenda_na_comissao_jus.txt_591,0.03839428650148749
20322,2172052_2120019_emenda_na_comissao_jus.txt_592,0.041043205888106116
20323,2172052_2120019_emenda_na_comissao_jus.txt_596,0.037119628511874905
20324,2172052_2120019_emenda_na_comissao_jus.txt_597,0.03577634124055756
20325,2172052_2120019_emenda_na_comissao_jus.txt_598,0.03427227921187241
20326,2172052_2120019_emenda_na_comissao_jus.txt_599,0.04049992316698732
20327,2172052_2120019_emenda_na_comissao_jus.txt_600,0.04010391842241787
20328,2172052_2120019_emenda_na_comissao_jus.txt_601,0.03927252718854333
20329,2172052_2120019_emenda_na_comissao_jus.txt_603,0.0366906123587318
20330,2172052_2120019_emenda_na_comissao_jus.txt_604,0.038199206617889954
20331,2172052_2120019_emenda_na_comissao_jus.txt_605,0.04204433596001653
20332,2172052_2120019_emenda_na_comissao_jus.txt_607,0.03906132507196948
20333,2172052_2120019_emenda_na_comissao_jus.txt_608,0.03706910052722831
20334,2172052_2120019_emenda_na_comissao_jus.txt_610,0.0
20335,2172052_2120019_emenda_na_comissao_jus.txt_611,0.041041564385300905
20336,2172052_2120019_emenda_na_comissao_jus.txt_612,0.03399522410754095
20337,2172052_2120019_emenda_na_comissao_jus.txt_615,0.041740278912159035
20338,2172052_2120019_emenda_na_comissao_jus.txt_616,0.036948603180344965
20339,2172052_2120019_emenda_na_comissao_jus.txt_617,0.03697574180310193
20340,2172052_2120019_emenda_na_comissao_jus.txt_619,0.04197843247600506
20341,2172052_2120019_emenda_na_comissao_jus.txt_620,0.039793688064264705
20342,2172052_2120019_emenda_na_comissao_jus.txt_621,0.038752004594880325
20343,2172052_2120019_emenda_na_comissao_jus.txt_623,0.038364494477682726
20344,2172052_2120019_emenda_na_comissao_jus.txt_624,0.039546122163037205
20345,2172052_2120019_emenda_na_comissao_jus.txt_625,0.03574921228380326
20346,2172052_2120019_emenda_na_comissao_jus.txt_626,0.03589931059672727
20347,2172052_2120019_emenda_na_comissao_jus.txt_627,0.03749125351135981
20348,2172052_2120019_emenda_na_comissao_jus.txt_628,0.04402072960440494
20349,2172052_2120019_emenda_na_comissao_jus.txt_629,0.0458553010634416
20350,2172052_2120019_emenda_na_comissao_jus.txt_630,0.04055038004456805
20351,2172052_2120019_emenda_na_comissao_jus.txt_632,0.04274347693474795
20352,2172052_2120019_emenda_na_comissao_jus.txt_633,0.03530108363275011
20353,2172052_2120019_emenda_na_comissao_jus.txt_634,0.038838483311097564
20354,2172052_2120019_emenda_na_comissao_jus.txt_635,0.03833832772100308
20355,2172052_2120019_emenda_na_comissao_jus.txt_637,0.0394000709837309
20356,2172052_2120019_emenda_na_comissao_jus.txt_638,0.03992702864771997
20357,2172052_2120019_emenda_na_comissao_jus.txt_639,0.03735154116250114
20358,2172052_2120019_emenda_na_comissao_jus.txt_641,0.038750242847798363
20359,2172052_2120019_emenda_na_comissao_jus.txt_642,0.03839420000665518
20360,2172052_2120019_emenda_na_comissao_jus.txt_643,0.038081506698870525
20361,2172052_2120019_emenda_na_comissao_jus.txt_644,0.04316963923788459
20362,2172052_2120019_emenda_na_comissao_jus.txt_647,0.037717939839837414
20363,2172052_2120019_emenda_na_comissao_jus.txt_649,0.03964784654433356
20364,2172052_2120019_emenda_na_comissao_jus.txt_650,0.04276801898637078
20365,2172052_2120019_emenda_na_comissao_jus.txt_651,0.04436663447459682
20366,2172052_2120019_emenda_na_comissao_jus.txt_653,0.02956955619572391
20367,2172052_2120019_emenda_na_comissao_jus.txt_654,0.040265661106700094
20368,2172052_2120019_emenda_na_comissao_jus.txt_655,0.03961942705345486
20369,2172052_2120019_emenda_na_comissao_jus.txt_657,0.03467735953289652
20370,2172052_2120019_emenda_na_comissao_jus.txt_658,0.043510122447682625
20371,2172052_2120019_emenda_na_comissao_jus.txt_659,0.04110085915406104
20372,2172052_2120019_emenda_na_comissao_jus.txt_661,0.03709375360125636
20373,2172052_2120019_emenda_na_comissao_jus.txt_663,0.03250110912665705
20374,2172052_2120019_emenda_na_comissao_jus.txt_664,0.04275827858372144
20375,2172052_2120019_emenda_na_comissao_jus.txt_666,0.04741960722617113
20376,2172052_2120019_emenda_na_comissao_jus.txt_667,0.03702929455415229
20377,2172052_2120019_emenda_na_comissao_jus.txt_670,0.036520596191362574
20378,2172052_2120019_emenda_na_comissao_jus.txt_671,0.039666062610053
20379,2172052_2120019_emenda_na_comissao_jus.txt_672,0.03944885654926154
20380,2172052_2120019_emenda_na_comissao_jus.txt_676,0.03779404169211182
20381,2172052_2120019_emenda_na_comissao_jus.txt_677,0.033309897646380524
20382,2172052_2120019_emenda_na_comissao_jus.txt_679,0.03461908371222124
20383,2172052_2120019_emenda_na_comissao_jus.txt_681,0.04283048426967387
20384,2172052_2120019_emenda_na_comissao_jus.txt_682,0.03610451428184751
20385,2172052_2120019_emenda_na_comissao_jus.txt_684,0.03752580327309727
20386,2172052_2120019_emenda_na_comissao_jus.txt_686,0.04149551039659703
20387,2172052_2120019_emenda_na_comissao_jus.txt_687,0.040794991329690534
20388,2172052_2120019_emenda_na_comissao_jus.txt_689,0.03925693502777364
20389,2172052_2120019_emenda_na_comissao_jus.txt_690,0.036678641789970295
20390,2172052_2120019_emenda_na_comissao_jus.txt_691,0.036677695840326034
20391,2172052_2120019_emenda_na_comissao_jus.txt_693,0.03873418822145943
20392,2172052_2120019_emenda_na_comissao_jus.txt_694,0.035234749371234095
20393,2172052_2120019_emenda_na_comissao_jus.txt_698,0.04159544615662143
20394,2172052_2120019_emenda_na_comissao_jus.txt_699,0.03383739350909809
20395,2172052_2120019_emenda_na_comissao_jus.txt_700,0.03751223105095097
20396,2172052_2120019_emenda_na_comissao_jus.txt_703,0.046042372748622766
20397,2172052_2120019_emenda_na_comissao_jus.txt_706,0.029919054290124314
20398,2172052_2120019_emenda_na_comissao_jus.txt_707,0.04180753105659597
20399,2172052_2120019_emenda_na_comissao_jus.txt_710,0.03117746871489838
20400,2172052_2120019_emenda_na_comissao_jus.txt_711,0.03309254175877721
20401,2172052_2120019_emenda_na_comissao_jus.txt_712,0.039021102873133276
20402,2172052_2120019_emenda_na_comissao_jus.txt_714,0.04260583932541762
20403,2172052_2120019_emenda_na_comissao_jus.txt_715,0.03930562401653889
20404,2172052_2120019_emenda_na_comissao_jus.txt_717,0.041142442097168844
20405,2172052_2120019_emenda_na_comissao_jus.txt_718,0.03963889124464365
20406,2172052_2120019_emenda_na_comissao_jus.txt_719,0.0346095712463415
20407,2172052_2120019_emenda_na_comissao_jus.txt_720,0.04087400892476694
20408,2172052_2120019_emenda_na_comissao_jus.txt_721,0.03743333970835583
20409,2172052_2120019_emenda_na_comissao_jus.txt_722,0.04005743557248447
20410,2172052_2120019_emenda_na_comissao_jus.txt_723,0.03391906183946523
20411,2172052_2120019_emenda_na_comissao_jus.txt_724,0.039679677909016865
20412,2172052_2120019_emenda_na_comissao_jus.txt_725,0.039168026612297256
20413,2172052_2120019_emenda_na_comissao_jus.txt_726,0.04087821782653597
20414,2172052_2120019_emenda_na_comissao_jus.txt_727,0.038490091595868636
20415,2172052_2120019_emenda_na_comissao_jus.txt_728,0.04200769744124631
20416,2172052_2120019_emenda_na_comissao_jus.txt_731,0.037782781541607746
20417,2172052_2120019_emenda_na_comissao_jus.txt_732,0.041514918347649865
20418,2172052_2120019_emenda_na_comissao_jus.txt_735,0.037182038374240986
20419,2172052_2120019_emenda_na_comissao_jus.txt_736,0.039477768858108477
20420,2172052_2120019_emenda_na_comissao_jus.txt_737,0.04067182394836878
20421,2172052_2120019_emenda_na_comissao_jus.txt_738,0.03645348077374619
20422,2172052_2120019_emenda_na_comissao_jus.txt_739,0.03880959832408965
20423,2172052_2120019_emenda_na_comissao_jus.txt_741,0.03079109891902671
20424,2172052_2120019_emenda_na_comissao_jus.txt_742,0.0414311846590894
20425,2172052_2120019_emenda_na_comissao_jus.txt_745,0.035751692430354344
20426,2172052_2120019_emenda_na_comissao_jus.txt_746,0.037277607619256636
20427,2172052_2120019_emenda_na_comissao_jus.txt_747,0.03830622600220657
20428,2172052_2120019_emenda_na_comissao_jus.txt_748,0.035114704865387
20429,2172052_2120019_emenda_na_comissao_jus.txt_749,0.03293707652177479
20430,2172052_2120019_emenda_na_comissao_jus.txt_750,0.029448921878830185
20431,2172052_2120019_emenda_na_comissao_jus.txt_751,0.03710694314819096
20432,2172052_2120019_emenda_na_comissao_jus.txt_752,0.03291830035858073
20433,2172052_2120019_emenda_na_comissao_jus.txt_753,0.037722245873648044
20434,2172052_2120019_emenda_na_comissao_jus.txt_754,0.03386712852860853
20435,2172052_2120019_emenda_na_comissao_jus.txt_755,0.03861351410939919
20436,2172052_2120019_emenda_na_comissao_jus.txt_756,0.0388156985397768
20437,2172052_2120019_emenda_na_comissao_jus.txt_758,0.03293512238905388
20438,2172052_2120019_emenda_na_comissao_jus.txt_759,0.03684950972006977
20439,2172052_2120019_emenda_na_comissao_jus.txt_760,0.03646421058677524
20440,2172052_2120019_emenda_na_comissao_jus.txt_762,0.03293512238905388
20441,2172052_2120019_emenda_na_comissao_jus.txt_763,0.04619541926837369
20442,2172052_2120019_emenda_na_comissao_jus.txt_764,0.03877462136129425
20443,2172052_2120019_emenda_na_comissao_jus.txt_765,0.034558682028030085
20444,2172052_2120019_emenda_na_comissao_jus.txt_766,0.04140060777594607
20445,2172052_2120019_emenda_na_comissao_jus.txt_768,0.0313075654503593
20446,2172052_2120019_emenda_na_comissao_jus.txt_769,0.03489781753789588
20447,2172052_2120019_emenda_na_comissao_jus.txt_770,0.031805982684874085
20448,2172052_2120019_emenda_na_comissao_jus.txt_771,0.04028049347202358
20449,2172052_2120019_emenda_na_comissao_jus.txt_772,0.04467092097963905
20450,2172052_2120019_emenda_na_comissao_jus.txt_774,0.03673674482063163
20451,2172052_2120019_emenda_na_comissao_jus.txt_775,0.04484574575759974
20452,2172052_2120019_emenda_na_comissao_jus.txt_777,0.03183366705174308
20453,2172052_2120019_emenda_na_comissao_jus.txt_778,0.03885473171813199
20454,2172052_2120019_emenda_na_comissao_jus.txt_779,0.03646383681627342
20455,2172052_2120019_emenda_na_comissao_jus.txt_780,0.03062454658192389
20456,2172052_2120019_emenda_na_comissao_jus.txt_781,0.03704118691908521
20457,2172052_2120019_emenda_na_comissao_jus.txt_782,0.03993322701464909
20458,2172052_2120019_emenda_na_comissao_jus.txt_784,0.037235555565609264
20459,2172052_2120019_emenda_na_comissao_jus.txt_785,0.03492030592816486
20460,2172052_2120019_emenda_na_comissao_jus.txt_786,0.04037270182962742
20461,2172052_2120019_emenda_na_comissao_jus.txt_787,0.03822455609122289
20462,2172052_2120019_emenda_na_comissao_jus.txt_789,0.03824233955634732
20463,2172052_2120019_emenda_na_comissao_jus.txt_791,0.03576224977382342
20464,2172052_2120019_emenda_na_comissao_jus.txt_792,0.037075356469715826
20465,2172052_2120019_emenda_na_comissao_jus.txt_793,0.03691567779967782
20466,2172052_2120019_emenda_na_comissao_jus.txt_794,0.03383739350909809
20467,2172052_2120019_emenda_na_comissao_jus.txt_795,0.0396585703453881
20468,2172052_2120019_emenda_na_comissao_jus.txt_797,0.0
20469,2172052_2120019_emenda_na_comissao_jus.txt_799,0.04066727757524243
20470,2172052_2120019_emenda_na_comissao_jus.txt_800,0.03826211834039317
20471,2172052_2120019_emenda_na_comissao_jus.txt_802,0.04376941622480449
20472,2172052_2120019_emenda_na_comissao_jus.txt_803,0.03549419803368823
20473,2172052_2120019_emenda_na_comissao_jus.txt_804,0.034418557145418666
20474,2172052_2120019_emenda_na_comissao_jus.txt_805,0.041082706646136904
20475,2172052_2120019_emenda_na_comissao_jus.txt_806,0.03714983055394472
20476,2172052_2120019_emenda_na_comissao_jus.txt_810,0.04189596936470011
20477,2172052_2120019_emenda_na_comissao_jus.txt_811,0.036667662351074534
20478,2172052_2120019_emenda_na_comissao_jus.txt_812,0.037626547498350524
20479,2172052_2120019_emenda_na_comissao_jus.txt_816,0.039768724575937664
20480,2172052_2120019_emenda_na_comissao_jus.txt_818,0.03880959832408965
20481,2172052_2120019_emenda_na_comissao_jus.txt_820,0.0316044273236809
20482,2172052_2120019_emenda_na_comissao_jus.txt_822,0.035906488583786964
20483,2172052_2120019_emenda_na_comissao_jus.txt_824,0.038823663643945426
20484,2172052_2120019_emenda_na_comissao_jus.txt_825,0.03558274758953589
20485,2172052_2120019_emenda_na_comissao_jus.txt_826,0.037072601869357805
20486,2172052_2120019_emenda_na_comissao_jus.txt_828,0.04197198466844229
20487,2172052_2120019_emenda_na_comissao_jus.txt_831,0.03787856166459504
20488,2172052_2120019_emenda_na_comissao_jus.txt_832,0.037479451462291494
20489,2172052_2120019_emenda_na_comissao_jus.txt_833,0.035781429537253
20490,2172052_2120019_emenda_na_comissao_jus.txt_834,0.03863620587452778
20491,2172052_2120019_emenda_na_comissao_jus.txt_835,0.0368352500666305
20492,2172052_2120019_emenda_na_comissao_jus.txt_836,0.03958174027513501
20493,2172052_2120019_emenda_na_comissao_jus.txt_837,0.032489585742280155
20494,2172052_2120019_emenda_na_comissao_jus.txt_838,0.03520586950678714
20495,2172052_2120019_emenda_na_comissao_jus.txt_839,0.039913094448882906
20496,2172052_2120019_emenda_na_comissao_jus.txt_840,0.03962339163638017
20497,2172052_2120019_emenda_na_comissao_jus.txt_843,0.032635167133146056
20498,2172052_2120019_emenda_na_comissao_jus.txt_844,0.04028049347202358
20499,2172052_2120019_emenda_na_comissao_jus.txt_845,0.04406811171731869
20500,2172052_2120019_emenda_na_comissao_jus.txt_847,0.03880959832408965
20501,2172052_2120019_emenda_na_comissao_jus.txt_851,0.04526581913079641
20502,2172052_2120019_emenda_na_comissao_jus.txt_852,0.04421677453252905
20503,2172052_2120019_emenda_na_comissao_jus.txt_853,0.03843452640828255
20504,2172052_2120019_emenda_na_comissao_jus.txt_858,0.045285771798007135
20505,2172052_2120019_emenda_na_comissao_jus.txt_859,0.04418454903898964
20506,2172052_2120019_emenda_na_comissao_jus.txt_860,0.03843452640828255
20507,2172052_2120019_emenda_na_comissao_jus.txt_863,0.035462051596007564
20508,2172052_2120019_emenda_na_comissao_jus.txt_864,0.03919397965812131
20509,2172052_2120019_emenda_na_comissao_jus.txt_865,0.038294438184438374
20510,2172052_2120019_emenda_na_comissao_jus.txt_867,0.03262795464610755
20511,2172052_2120019_emenda_na_comissao_jus.txt_868,0.036640926206935154
20512,2172052_2120019_emenda_na_comissao_jus.txt_869,0.03644517318075089
20513,2172052_2120019_emenda_na_comissao_jus.txt_870,0.03359249921448236
20514,2172052_2120019_emenda_na_comissao_jus.txt_871,0.03309747767660271
20515,2172052_2120019_emenda_na_comissao_jus.txt_872,0.0356453651476515
20516,2172052_2120019_emenda_na_comissao_jus.txt_873,0.038261184462654835
20517,2172052_2120019_emenda_na_comissao_jus.txt_875,0.040250849687338844
20518,2172052_2120019_emenda_na_comissao_jus.txt_876,0.03934693791463654
20519,2172052_2120019_emenda_na_comissao_jus.txt_877,0.035601969949806626
20520,2172052_2120019_emenda_na_comissao_jus.txt_878,0.03535748224568961
20521,2172052_2120019_emenda_na_comissao_jus.txt_879,0.038315937710688364
20522,2172052_2120019_emenda_na_comissao_jus.txt_880,0.03280151600067183
20523,2172052_2120019_emenda_na_comissao_jus.txt_881,0.03838709843732431
20524,2172052_2120019_emenda_na_comissao_jus.txt_882,0.03605392693079686
20525,2172052_2120019_emenda_na_comissao_jus.txt_884,0.039392124061647965
20526,2172052_2120019_emenda_na_comissao_jus.txt_885,0.04213892481903626
20527,2172052_2120019_emenda_na_comissao_jus.txt_886,0.03806978286364192
20528,2172052_2120019_emenda_na_comissao_jus.txt_887,0.04390945535855747
20529,2172052_2120019_emenda_na_comissao_jus.txt_889,0.03845370965275622
20530,2172052_2120019_emenda_na_comissao_jus.txt_890,0.04213892481903626
20531,2172052_2120019_emenda_na_comissao_jus.txt_891,0.03830267002553652
20532,2172052_2120019_emenda_na_comissao_jus.txt_892,0.04390945535855747
20533,2172052_2120019_emenda_na_comissao_jus.txt_894,0.03762029436178005
20534,2172052_2120019_emenda_na_comissao_jus.txt_895,0.04213892481903626
20535,2172052_2120019_emenda_na_comissao_jus.txt_896,0.03830267002553652
20536,2172052_2120019_emenda_na_comissao_jus.txt_897,0.043580138342977685
20537,2172052_2120019_emenda_na_comissao_jus.txt_898,0.03797580844968795
20538,2172052_2120019_emenda_na_comissao_jus.txt_899,0.038555871342101276
20539,2172052_2120019_emenda_na_comissao_jus.txt_901,0.031805611804053134
20540,2172052_2120019_emenda_na_comissao_jus.txt_902,0.033349798665839064
20541,2172052_2120019_emenda_na_comissao_jus.txt_904,0.03424133212425319
20542,2172052_2120019_emenda_na_comissao_jus.txt_905,0.03483644290540379
20543,2172052_2120019_emenda_na_comissao_jus.txt_906,0.03239934081782063
20544,2172052_2120019_emenda_na_comissao_jus.txt_907,0.03231645843508151
20545,2172052_2120019_emenda_na_comissao_jus.txt_908,0.0
20546,2172052_2120019_emenda_na_comissao_jus.txt_909,0.03273007591863112
20547,2172052_2120019_emenda_na_comissao_jus.txt_911,0.03473402750211831
20548,2172052_2120019_emenda_na_comissao_jus.txt_912,0.03703433067273481
20549,2172052_2120019_emenda_na_comissao_jus.txt_914,0.038454193781701555
20550,2171951_2120019_emenda_na_comissao_jus.txt_0,0.0
20551,2171951_2120019_emenda_na_comissao_jus.txt_1,0.04090954962924472
20552,2171951_2120019_emenda_na_comissao_jus.txt_2,0.04010330836555749
20553,2171951_2120019_emenda_na_comissao_jus.txt_3,0.0
20554,2171951_2120019_emenda_na_comissao_jus.txt_4,0.03919444188497218
20555,2171951_2120019_emenda_na_comissao_jus.txt_5,0.0
20556,2171951_2120019_emenda_na_comissao_jus.txt_6,0.0
20557,2171951_2120019_emenda_na_comissao_jus.txt_7,0.0
20558,2171951_2120019_emenda_na_comissao_jus.txt_8,0.043871308535991076
20559,2171951_2120019_emenda_na_comissao_jus.txt_9,0.0
20560,2171951_2120019_emenda_na_comissao_jus.txt_10,0.0
20561,2171951_2120019_emenda_na_comissao_jus.txt_13,0.032453302026143514
20562,2171951_2120019_emenda_na_comissao_jus.txt_14,0.039696592960679004
20563,2171951_2120019_emenda_na_comissao_jus.txt_15,0.03919444188497218
20564,2171951_2120019_emenda_na_comissao_jus.txt_16,0.0
20565,2171951_2120019_emenda_na_comissao_jus.txt_17,0.0
20566,2171951_2120019_emenda_na_comissao_jus.txt_18,0.043871308535991076
20567,2171951_2120019_emenda_na_comissao_jus.txt_19,0.0
20568,2171951_2120019_emenda_na_comissao_jus.txt_21,0.034179836667461015
20569,2171951_2120019_emenda_na_comissao_jus.txt_22,0.0
20570,2171951_2120019_emenda_na_comissao_jus.txt_23,0.04279019095158259
20571,2171951_2120019_emenda_na_comissao_jus.txt_24,0.04190636808737466
20572,2171951_2120019_emenda_na_comissao_jus.txt_25,0.03402780267075765
20573,2171951_2120019_emenda_na_comissao_jus.txt_26,0.03418130451753493
20574,2171951_2120019_emenda_na_comissao_jus.txt_27,0.03402211561359363
20575,2171951_2120019_emenda_na_comissao_jus.txt_28,0.036002050106759886
20576,2171951_2120019_emenda_na_comissao_jus.txt_29,0.03675580627184455
20577,2171951_2120019_emenda_na_comissao_jus.txt_30,0.035816951862283564
20578,2171951_2120019_emenda_na_comissao_jus.txt_31,0.036837120845422455
20579,2171951_2120019_emenda_na_comissao_jus.txt_32,0.038937295325616635
20580,2171951_2120019_emenda_na_comissao_jus.txt_33,0.04132145318610606
20581,2171951_2120019_emenda_na_comissao_jus.txt_34,0.03646138668081872
20582,2171951_2120019_emenda_na_comissao_jus.txt_35,0.038141317753031936
20583,2171951_2120019_emenda_na_comissao_jus.txt_36,0.03324121535120184
20584,2171951_2120019_emenda_na_comissao_jus.txt_37,0.04335874095242293
20585,2171951_2120019_emenda_na_comissao_jus.txt_38,0.03959604828059622
20586,2171951_2120019_emenda_na_comissao_jus.txt_39,0.03466782622673544
20587,2171951_2120019_emenda_na_comissao_jus.txt_41,0.04224288635548142
20588,2171951_2120019_emenda_na_comissao_jus.txt_42,0.04030432531398031
20589,2171951_2120019_emenda_na_comissao_jus.txt_43,0.03896191767622595
20590,2171951_2120019_emenda_na_comissao_jus.txt_44,0.043551204194315615
20591,2171951_2120019_emenda_na_comissao_jus.txt_46,0.03808526035793177
20592,2171951_2120019_emenda_na_comissao_jus.txt_48,0.04025659755446613
20593,2171951_2120019_emenda_na_comissao_jus.txt_51,0.04072738074561774
20594,2171951_2120019_emenda_na_comissao_jus.txt_53,0.03846156668952361
20595,2171951_2120019_emenda_na_comissao_jus.txt_54,0.043438135650136454
20596,2171951_2120019_emenda_na_comissao_jus.txt_55,0.038563905372296974
20597,2171951_2120019_emenda_na_comissao_jus.txt_56,0.04131452927983794
20598,2171951_2120019_emenda_na_comissao_jus.txt_57,0.03761506189756779
20599,2171951_2120019_emenda_na_comissao_jus.txt_61,0.03678778280717101
20600,2171951_2120019_emenda_na_comissao_jus.txt_62,0.045699442950540264
20601,2171951_2120019_emenda_na_comissao_jus.txt_63,0.04016003837472237
20602,2171951_2120019_emenda_na_comissao_jus.txt_64,0.03557770797619669
20603,2171951_2120019_emenda_na_comissao_jus.txt_65,0.03543510278635818
20604,2171951_2120019_emenda_na_comissao_jus.txt_66,0.0375151081978172
20605,2171951_2120019_emenda_na_comissao_jus.txt_67,0.043488470423402245
20606,2171951_2120019_emenda_na_comissao_jus.txt_68,0.0366944584848461
20607,2171951_2120019_emenda_na_comissao_jus.txt_69,0.039511967269196695
20608,2171951_2120019_emenda_na_comissao_jus.txt_70,0.040743862924348305
20609,2171951_2120019_emenda_na_comissao_jus.txt_71,0.036723256298285344
20610,2171951_2120019_emenda_na_comissao_jus.txt_72,0.03557238906696847
20611,2171951_2120019_emenda_na_comissao_jus.txt_73,0.049622980428754154
20612,2171951_2120019_emenda_na_comissao_jus.txt_75,0.04175122382770545
20613,2171951_2120019_emenda_na_comissao_jus.txt_76,0.03582554188544352
20614,2171951_2120019_emenda_na_comissao_jus.txt_77,0.03364277967890113
20615,2171951_2120019_emenda_na_comissao_jus.txt_79,0.03341080949866348
20616,2171951_2120019_emenda_na_comissao_jus.txt_80,0.03620833572772886
20617,2171951_2120019_emenda_na_comissao_jus.txt_81,0.03722646488228153
20618,2171951_2120019_emenda_na_comissao_jus.txt_83,0.03576672565870915
20619,2171951_2120019_emenda_na_comissao_jus.txt_84,0.041668593491318004
20620,2171951_2120019_emenda_na_comissao_jus.txt_86,0.03593921968441402
20621,2171951_2120019_emenda_na_comissao_jus.txt_88,0.040105325120940144
20622,2171951_2120019_emenda_na_comissao_jus.txt_89,0.03788342722962583
20623,2171951_2120019_emenda_na_comissao_jus.txt_90,0.042224129715949965
20624,2171951_2120019_emenda_na_comissao_jus.txt_91,0.03774390860839274
20625,2171951_2120019_emenda_na_comissao_jus.txt_92,0.03728430910745659
20626,2171951_2120019_emenda_na_comissao_jus.txt_94,0.035505940657087835
20627,2171951_2120019_emenda_na_comissao_jus.txt_95,0.03757371432329788
20628,2171951_2120019_emenda_na_comissao_jus.txt_96,0.0318384413759864
20629,2171951_2120019_emenda_na_comissao_jus.txt_97,0.05087124907925689
20630,2171951_2120019_emenda_na_comissao_jus.txt_98,0.033256632924538385
20631,2171951_2120019_emenda_na_comissao_jus.txt_100,0.03347074761248002
20632,2171951_2120019_emenda_na_comissao_jus.txt_101,0.042406607918478494
20633,2171951_2120019_emenda_na_comissao_jus.txt_103,0.03396386260533014
20634,2171951_2120019_emenda_na_comissao_jus.txt_104,0.044555551599765646
20635,2171951_2120019_emenda_na_comissao_jus.txt_106,0.035409084063365175
20636,2171951_2120019_emenda_na_comissao_jus.txt_107,0.037751647172031076
20637,2171951_2120019_emenda_na_comissao_jus.txt_108,0.03764801121992668
20638,2171951_2120019_emenda_na_comissao_jus.txt_109,0.039168087257458566
20639,2171951_2120019_emenda_na_comissao_jus.txt_113,0.03162846143659206
20640,2171951_2120019_emenda_na_comissao_jus.txt_114,0.03810196442328365
20641,2171951_2120019_emenda_na_comissao_jus.txt_116,0.0364464861571465
20642,2171951_2120019_emenda_na_comissao_jus.txt_117,0.039391656884557535
20643,2171951_2120019_emenda_na_comissao_jus.txt_118,0.04019670500661277
20644,2171951_2120019_emenda_na_comissao_jus.txt_120,0.0399956642041102
20645,2171951_2120019_emenda_na_comissao_jus.txt_121,0.03958393363900191
20646,2171951_2120019_emenda_na_comissao_jus.txt_122,0.04216837810201326
20647,2171951_2120019_emenda_na_comissao_jus.txt_124,0.03484518442232329
20648,2171951_2120019_emenda_na_comissao_jus.txt_125,0.04194335336578395
20649,2171951_2120019_emenda_na_comissao_jus.txt_126,0.03875158891018996
20650,2171951_2120019_emenda_na_comissao_jus.txt_127,0.045457771343379555
20651,2171951_2120019_emenda_na_comissao_jus.txt_129,0.03965020263740324
20652,2171951_2120019_emenda_na_comissao_jus.txt_130,0.0462504598032552
20653,2171951_2120019_emenda_na_comissao_jus.txt_131,0.039098677357210586
20654,2171951_2120019_emenda_na_comissao_jus.txt_133,0.03715236493103678
20655,2171951_2120019_emenda_na_comissao_jus.txt_134,0.0414535501338973
20656,2171951_2120019_emenda_na_comissao_jus.txt_135,0.040009944329676396
