,comparacao,distancia
14437,2199625_2192459_emenda_na_comissao_jus.txt_1564,0.030739202964082
14438,2199625_2192459_emenda_na_comissao_jus.txt_1565,0.029199039700997836
14439,2199625_2192459_emenda_na_comissao_jus.txt_1566,0.02473429345800785
14440,2199625_2192459_emenda_na_comissao_jus.txt_1567,0.027457773362850133
14441,2199625_2192459_emenda_na_comissao_jus.txt_1568,0.02878853338047421
14442,2199625_2192459_emenda_na_comissao_jus.txt_1569,0.026632542185944654
14443,2199625_2192459_emenda_na_comissao_jus.txt_1570,0.028816095267294395
14444,2199625_2192459_emenda_na_comissao_jus.txt_1571,0.029393074677267244
14445,2199625_2192459_emenda_na_comissao_jus.txt_1574,0.024509995416688204
14446,2199625_2192459_emenda_na_comissao_jus.txt_1575,0.028655550065864555
14447,2199625_2192459_emenda_na_comissao_jus.txt_1576,0.023689214042524043
14448,2199625_2192459_emenda_na_comissao_jus.txt_1577,0.0285373021826592
14449,2199625_2192459_emenda_na_comissao_jus.txt_1578,0.0
14450,2199625_2192459_emenda_na_comissao_jus.txt_1579,0.027351482551061145
14451,2199625_2192459_emenda_na_comissao_jus.txt_1580,0.02709689484708402
14452,2199625_2192459_emenda_na_comissao_jus.txt_1581,0.02636588508717903
14453,2199625_2192459_emenda_na_comissao_jus.txt_1582,0.0
14454,2199625_2192459_emenda_na_comissao_jus.txt_1584,0.026198973083843096
14455,2199625_2192459_emenda_na_comissao_jus.txt_1585,0.028201692571041766
14456,2199625_2192459_emenda_na_comissao_jus.txt_1586,0.029389740703453845
14457,2199625_2192459_emenda_na_comissao_jus.txt_1587,0.03113802495319482
14458,2199625_2192459_emenda_na_comissao_jus.txt_1589,0.026768678942626863
14459,2199625_2192459_emenda_na_comissao_jus.txt_1590,0.03122652409508225
14460,2199625_2192459_emenda_na_comissao_jus.txt_1591,0.027376961407658384
14461,2199625_2192459_emenda_na_comissao_jus.txt_1593,0.02771157974528842
14462,2199625_2192459_emenda_na_comissao_jus.txt_1594,0.0
14463,2199625_2192459_emenda_na_comissao_jus.txt_1595,0.02717153167585918
14464,2199625_2192459_emenda_na_comissao_jus.txt_1596,0.027371020886284805
14465,2199625_2192459_emenda_na_comissao_jus.txt_1598,0.02086330690603286
14466,2199625_2192459_emenda_na_comissao_jus.txt_1599,0.024746858888352926
14467,2199625_2192459_emenda_na_comissao_jus.txt_1600,0.023317396806898292
14468,2199625_2192459_emenda_na_comissao_jus.txt_1601,0.02894553445369341
14469,2199625_2192459_emenda_na_comissao_jus.txt_1603,0.023307970494807945
14470,2199625_2192459_emenda_na_comissao_jus.txt_1604,0.0272374336430521
14471,2199625_2192459_emenda_na_comissao_jus.txt_1605,0.026093659566200897
14472,2199625_2192459_emenda_na_comissao_jus.txt_1607,0.023900520830497124
14473,2199625_2192459_emenda_na_comissao_jus.txt_1608,0.025808886970349214
14474,2199625_2192459_emenda_na_comissao_jus.txt_1610,0.02794045176915768
14475,2199625_2192459_emenda_na_comissao_jus.txt_1611,0.028669764321253316
14476,2199625_2192459_emenda_na_comissao_jus.txt_1612,0.02500325437738877
14477,2199625_2192459_emenda_na_comissao_jus.txt_1613,0.02775040188077409
14478,2199625_2192459_emenda_na_comissao_jus.txt_1614,0.03102803379328287
14479,2199625_2192459_emenda_na_comissao_jus.txt_1615,0.02593307846686634
14480,2199625_2192459_emenda_na_comissao_jus.txt_1618,0.025803423416251386
14481,2199625_2192459_emenda_na_comissao_jus.txt_1619,0.02605459279158208
14482,2199625_2192459_emenda_na_comissao_jus.txt_1620,0.02562930985894523
14483,2199625_2192459_emenda_na_comissao_jus.txt_1621,0.03530673466255163
14484,2199625_2192459_emenda_na_comissao_jus.txt_1622,0.028153618281293778
14485,2199625_2192459_emenda_na_comissao_jus.txt_1623,0.02782266196133959
14486,2199625_2192459_emenda_na_comissao_jus.txt_1624,0.022613378086646624
14487,2199625_2192459_emenda_na_comissao_jus.txt_1630,0.028622524976397404
14488,2199625_2192459_emenda_na_comissao_jus.txt_1631,0.023401950169125565
14489,2199625_2192459_emenda_na_comissao_jus.txt_1633,0.02638547802108405
14490,2199625_2192459_emenda_na_comissao_jus.txt_1634,0.02621243359737005
14491,2199625_2192459_emenda_na_comissao_jus.txt_1635,0.027233741600768375
14492,2199625_2192459_emenda_na_comissao_jus.txt_1636,0.025326874870019726
14493,2199625_2192459_emenda_na_comissao_jus.txt_1637,0.026327917151570242
14494,2199625_2192459_emenda_na_comissao_jus.txt_1638,0.024058454985088386
14495,2199625_2192459_emenda_na_comissao_jus.txt_1639,0.024071756819173024
14496,2199625_2192459_emenda_na_comissao_jus.txt_1640,0.023240397812049386
14497,2199625_2192459_emenda_na_comissao_jus.txt_1641,0.02799677710908128
14498,2199625_2192459_emenda_na_comissao_jus.txt_1642,0.02996119809759429
14499,2199625_2192459_emenda_na_comissao_jus.txt_1645,0.025560754944588458
14500,2199625_2192459_emenda_na_comissao_jus.txt_1646,0.026027120423699354
14501,2199625_2192459_emenda_na_comissao_jus.txt_1647,0.02767225222338695
14502,2199625_2192459_emenda_na_comissao_jus.txt_1648,0.02856637958977967
14503,2199625_2192459_emenda_na_comissao_jus.txt_1652,0.023755351376672548
14504,2199625_2192459_emenda_na_comissao_jus.txt_1653,0.024024974764028924
14505,2199625_2192459_emenda_na_comissao_jus.txt_1654,0.030507001155233957
14506,2199625_2192459_emenda_na_comissao_jus.txt_1659,0.028162372328278597
14507,2199625_2192459_emenda_na_comissao_jus.txt_1663,0.026689551040247898
14508,2199625_2192459_emenda_na_comissao_jus.txt_1664,0.027150215790955067
14509,2202176_2192459_emenda_na_comissao_jus.txt_7,0.02840573387260221
14510,2202176_2192459_emenda_na_comissao_jus.txt_10,0.03100812662865345
14511,2202176_2192459_emenda_na_comissao_jus.txt_11,0.033362418714692116
14512,2202176_2192459_emenda_na_comissao_jus.txt_16,0.03377611942951325
14513,2202176_2192459_emenda_na_comissao_jus.txt_17,0.028719684053043835
14514,2202176_2192459_emenda_na_comissao_jus.txt_18,0.027487817855817023
14515,2202176_2192459_emenda_na_comissao_jus.txt_19,0.027197416493067023
14516,2202176_2192459_emenda_na_comissao_jus.txt_20,0.03000677589592391
14517,2202176_2192459_emenda_na_comissao_jus.txt_21,0.029427737541897273
14518,2202176_2192459_emenda_na_comissao_jus.txt_22,0.025276396921283435
14519,2202176_2192459_emenda_na_comissao_jus.txt_23,0.02875156021729212
14520,2202176_2192459_emenda_na_comissao_jus.txt_25,0.028685263179581866
14521,2202176_2192459_emenda_na_comissao_jus.txt_26,0.02921704452102542
14522,2202176_2192459_emenda_na_comissao_jus.txt_27,0.02730282598622216
14523,2202176_2192459_emenda_na_comissao_jus.txt_28,0.026033770532357496
14524,2202176_2192459_emenda_na_comissao_jus.txt_29,0.026330171141983213
14525,2202176_2192459_emenda_na_comissao_jus.txt_30,0.02787267910040481
14526,2202176_2192459_emenda_na_comissao_jus.txt_34,0.027810157055797105
14527,2202176_2192459_emenda_na_comissao_jus.txt_35,0.026971110690663703
14528,2202176_2192459_emenda_na_comissao_jus.txt_39,0.02854550621483803
14529,2202176_2192459_emenda_na_comissao_jus.txt_40,0.025822355239084674
14530,2202176_2192459_emenda_na_comissao_jus.txt_41,0.03005572529886891
14531,2202176_2192459_emenda_na_comissao_jus.txt_42,0.027143864883492224
14532,2202176_2192459_emenda_na_comissao_jus.txt_44,0.028532548077105216
14533,2202176_2192459_emenda_na_comissao_jus.txt_45,0.030193466967470956
14534,2202176_2192459_emenda_na_comissao_jus.txt_46,0.03214733882387669
14535,2202176_2192459_emenda_na_comissao_jus.txt_47,0.029291929045896233
14536,2202176_2192459_emenda_na_comissao_jus.txt_48,0.03011189736158056
14537,2202176_2192459_emenda_na_comissao_jus.txt_49,0.0318371924185868
14538,2202176_2192459_emenda_na_comissao_jus.txt_50,0.02627528725931545
14539,2202176_2192459_emenda_na_comissao_jus.txt_51,0.02448991414578832
14540,2202176_2192459_emenda_na_comissao_jus.txt_52,0.02895346893431423
14541,2202176_2192459_emenda_na_comissao_jus.txt_53,0.032848048681575655
14542,2202176_2192459_emenda_na_comissao_jus.txt_54,0.029659699842673155
14543,2202176_2192459_emenda_na_comissao_jus.txt_55,0.02631578306584891
14544,2202176_2192459_emenda_na_comissao_jus.txt_57,0.0297807842624612
14545,2202176_2192459_emenda_na_comissao_jus.txt_58,0.0287290218629356
14546,2202176_2192459_emenda_na_comissao_jus.txt_62,0.026211243784036324
14547,2202176_2192459_emenda_na_comissao_jus.txt_63,0.026093250585971027
14548,2202176_2192459_emenda_na_comissao_jus.txt_66,0.029048667126965258
14549,2202176_2192459_emenda_na_comissao_jus.txt_69,0.028313482717449327
14550,2202176_2192459_emenda_na_comissao_jus.txt_71,0.026428803301184595
14551,2202176_2192459_emenda_na_comissao_jus.txt_72,0.02951412330417995
14552,2202176_2192459_emenda_na_comissao_jus.txt_74,0.027246625620233375
14553,2202176_2192459_emenda_na_comissao_jus.txt_75,0.029733657856351105
14554,2202176_2192459_emenda_na_comissao_jus.txt_77,0.025716335470427166
14555,2202176_2192459_emenda_na_comissao_jus.txt_78,0.025814997736558435
14556,2202176_2192459_emenda_na_comissao_jus.txt_80,0.029051285216314504
14557,2202176_2192459_emenda_na_comissao_jus.txt_81,0.0
14558,2202176_2192459_emenda_na_comissao_jus.txt_82,0.028374049599545433
14559,2202176_2192459_emenda_na_comissao_jus.txt_84,0.025807650908273718
14560,2202176_2192459_emenda_na_comissao_jus.txt_86,0.03460153874290846
14561,2202176_2192459_emenda_na_comissao_jus.txt_87,0.02770560996995922
14562,2202176_2192459_emenda_na_comissao_jus.txt_88,0.028333622528114784
14563,2202176_2192459_emenda_na_comissao_jus.txt_89,0.031257227955245936
14564,2202176_2192459_emenda_na_comissao_jus.txt_90,0.029411292414763868
14565,2202176_2192459_emenda_na_comissao_jus.txt_91,0.02914312183259017
14566,2202176_2192459_emenda_na_comissao_jus.txt_92,0.025418616904318552
14567,2202176_2192459_emenda_na_comissao_jus.txt_93,0.03099440139213661
14568,2202176_2192459_emenda_na_comissao_jus.txt_95,0.029327557592144768
14569,2202176_2192459_emenda_na_comissao_jus.txt_96,0.027839781511490323
14570,2202176_2192459_emenda_na_comissao_jus.txt_97,0.029791591130849233
14571,2202176_2192459_emenda_na_comissao_jus.txt_98,0.029720888437002584
14572,2202176_2192459_emenda_na_comissao_jus.txt_100,0.030242582710197842
14573,2202176_2192459_emenda_na_comissao_jus.txt_101,0.030844950212966384
14574,2202176_2192459_emenda_na_comissao_jus.txt_102,0.0258920868147915
14575,2202176_2192459_emenda_na_comissao_jus.txt_104,0.026965661642121257
14576,2202176_2192459_emenda_na_comissao_jus.txt_105,0.031316443914308205
14577,2202176_2192459_emenda_na_comissao_jus.txt_106,0.029868972863796975
14578,2202176_2192459_emenda_na_comissao_jus.txt_107,0.0272391262064619
14579,2202176_2192459_emenda_na_comissao_jus.txt_108,0.029946455677601604
14580,2202176_2192459_emenda_na_comissao_jus.txt_110,0.02859012891297209
14581,2202176_2192459_emenda_na_comissao_jus.txt_111,0.026726086332046713
14582,2202176_2192459_emenda_na_comissao_jus.txt_113,0.02495800337396695
14583,2202176_2192459_emenda_na_comissao_jus.txt_114,0.02863649820681056
14584,2202176_2192459_emenda_na_comissao_jus.txt_115,0.028245162693893537
14585,2202176_2192459_emenda_na_comissao_jus.txt_117,0.0
14586,2202176_2192459_emenda_na_comissao_jus.txt_118,0.026143452563973366
14587,2202176_2192459_emenda_na_comissao_jus.txt_119,0.02415366073154958
14588,2202176_2192459_emenda_na_comissao_jus.txt_121,0.022041910108548574
14589,2202176_2192459_emenda_na_comissao_jus.txt_122,0.028496331699349967
14590,2202176_2192459_emenda_na_comissao_jus.txt_123,0.026166983619072895
14591,2202176_2192459_emenda_na_comissao_jus.txt_125,0.028420228947335816
14592,2202176_2192459_emenda_na_comissao_jus.txt_126,0.02706586692381017
14593,2202176_2192459_emenda_na_comissao_jus.txt_127,0.028572121587539665
14594,2202176_2192459_emenda_na_comissao_jus.txt_129,0.0
14595,2202176_2192459_emenda_na_comissao_jus.txt_130,0.031717551881615146
14596,2202176_2192459_emenda_na_comissao_jus.txt_131,0.031335083101444276
14597,2202176_2192459_emenda_na_comissao_jus.txt_132,0.028945032789236127
14598,2202176_2192459_emenda_na_comissao_jus.txt_134,0.030530228305611824
14599,2202176_2192459_emenda_na_comissao_jus.txt_135,0.031132447361479104
14600,2202176_2192459_emenda_na_comissao_jus.txt_136,0.025447243698612884
14601,2202176_2192459_emenda_na_comissao_jus.txt_137,0.026997024272810786
14602,2202176_2192459_emenda_na_comissao_jus.txt_139,0.02776566446968541
14603,2202176_2192459_emenda_na_comissao_jus.txt_140,0.027577815740828626
14604,2202176_2192459_emenda_na_comissao_jus.txt_141,0.0277606372113754
14605,2202176_2192459_emenda_na_comissao_jus.txt_142,0.028259364350326135
14606,2202176_2192459_emenda_na_comissao_jus.txt_143,0.024412193650748083
14607,2202176_2192459_emenda_na_comissao_jus.txt_145,0.03264124320629378
14608,2202176_2192459_emenda_na_comissao_jus.txt_146,0.026990907344326992
14609,2202176_2192459_emenda_na_comissao_jus.txt_147,0.028158922839113386
14610,2202176_2192459_emenda_na_comissao_jus.txt_148,0.028599296657434124
14611,2202176_2192459_emenda_na_comissao_jus.txt_149,0.029644061604145483
14612,2202176_2192459_emenda_na_comissao_jus.txt_150,0.027622318668958038
14613,2202176_2192459_emenda_na_comissao_jus.txt_151,0.029432263106646935
14614,2202176_2192459_emenda_na_comissao_jus.txt_152,0.029260289440068435
14615,2202176_2192459_emenda_na_comissao_jus.txt_153,0.026479421282643537
14616,2202176_2192459_emenda_na_comissao_jus.txt_156,0.029240884380923992
14617,2202176_2192459_emenda_na_comissao_jus.txt_157,0.02710158960418147
14618,2202176_2192459_emenda_na_comissao_jus.txt_158,0.02571359366026396
14619,2202176_2192459_emenda_na_comissao_jus.txt_159,0.031186207091297588
14620,2202176_2192459_emenda_na_comissao_jus.txt_160,0.030530228305611824
14621,2202176_2192459_emenda_na_comissao_jus.txt_161,0.030829751571115033
14622,2202176_2192459_emenda_na_comissao_jus.txt_162,0.02897576286734399
14623,2202176_2192459_emenda_na_comissao_jus.txt_163,0.03082033812024354
14624,2202176_2192459_emenda_na_comissao_jus.txt_164,0.027440325964304457
14625,2202176_2192459_emenda_na_comissao_jus.txt_166,0.02952726675157666
14626,2202176_2192459_emenda_na_comissao_jus.txt_167,0.02836076029044524
14627,2202176_2192459_emenda_na_comissao_jus.txt_168,0.029723507085380973
14628,2202176_2192459_emenda_na_comissao_jus.txt_169,0.026803979723302826
14629,2202176_2192459_emenda_na_comissao_jus.txt_170,0.02754531023119773
14630,2202176_2192459_emenda_na_comissao_jus.txt_171,0.03208906174545295
14631,2202176_2192459_emenda_na_comissao_jus.txt_172,0.027231074645395682
14632,2202176_2192459_emenda_na_comissao_jus.txt_173,0.03208906174545295
14633,2202176_2192459_emenda_na_comissao_jus.txt_176,0.030986876538384375
14634,2202176_2192459_emenda_na_comissao_jus.txt_177,0.029570921717659425
14635,2202176_2192459_emenda_na_comissao_jus.txt_178,0.028569503857777727
14636,2202176_2192459_emenda_na_comissao_jus.txt_179,0.028133006567229016
14637,2202176_2192459_emenda_na_comissao_jus.txt_181,0.030530228305611824
14638,2202176_2192459_emenda_na_comissao_jus.txt_182,0.028679643834777682
14639,2202176_2192459_emenda_na_comissao_jus.txt_183,0.028600828451591263
14640,2202176_2192459_emenda_na_comissao_jus.txt_186,0.030312435764913614
14641,2202176_2192459_emenda_na_comissao_jus.txt_187,0.027817763952973314
14642,2202176_2192459_emenda_na_comissao_jus.txt_188,0.028393775442568957
14643,2202176_2192459_emenda_na_comissao_jus.txt_189,0.02858683103495935
14644,2202176_2192459_emenda_na_comissao_jus.txt_190,0.025041540399940023
14645,2202176_2192459_emenda_na_comissao_jus.txt_191,0.028986093710455667
14646,2202176_2192459_emenda_na_comissao_jus.txt_193,0.02980240201917818
14647,2202176_2192459_emenda_na_comissao_jus.txt_194,0.026879947552101394
14648,2202176_2192459_emenda_na_comissao_jus.txt_195,0.03073613978623996
14649,2202176_2192459_emenda_na_comissao_jus.txt_196,0.030214537554637797
14650,2202176_2192459_emenda_na_comissao_jus.txt_197,0.028810044689065055
14651,2202176_2192459_emenda_na_comissao_jus.txt_201,0.02843623401420373
14652,2202176_2192459_emenda_na_comissao_jus.txt_202,0.029793324785170893
14653,2202176_2192459_emenda_na_comissao_jus.txt_203,0.030882305580333183
14654,2202176_2192459_emenda_na_comissao_jus.txt_204,0.0269261347567821
14655,2202176_2192459_emenda_na_comissao_jus.txt_205,0.025236909362519308
14656,2202176_2192459_emenda_na_comissao_jus.txt_207,0.02915003166608331
14657,2202176_2192459_emenda_na_comissao_jus.txt_208,0.024084711373307113
14658,2202176_2192459_emenda_na_comissao_jus.txt_209,0.03071251113406709
14659,2202176_2192459_emenda_na_comissao_jus.txt_212,0.027153238986897133
14660,2202176_2192459_emenda_na_comissao_jus.txt_213,0.02768416227343932
14661,2202176_2192459_emenda_na_comissao_jus.txt_214,0.029236592262653762
14662,2202176_2192459_emenda_na_comissao_jus.txt_215,0.0293297247285099
14663,2202176_2192459_emenda_na_comissao_jus.txt_216,0.028054929340328747
14664,2202176_2192459_emenda_na_comissao_jus.txt_217,0.025936992638662577
14665,2202176_2192459_emenda_na_comissao_jus.txt_218,0.03136269871767486
14666,2202176_2192459_emenda_na_comissao_jus.txt_220,0.028186366863208336
14667,2202176_2192459_emenda_na_comissao_jus.txt_221,0.03038688831438104
14668,2202176_2192459_emenda_na_comissao_jus.txt_222,0.026387647626611888
14669,2202176_2192459_emenda_na_comissao_jus.txt_223,0.029528546791083295
14670,2202176_2192459_emenda_na_comissao_jus.txt_225,0.030530228305611824
14671,2202176_2192459_emenda_na_comissao_jus.txt_226,0.029370305856843318
14672,2202176_2192459_emenda_na_comissao_jus.txt_227,0.026582214589934053
14673,2202176_2192459_emenda_na_comissao_jus.txt_228,0.027444168119706704
14674,2202176_2192459_emenda_na_comissao_jus.txt_229,0.028745337959486715
14675,2202176_2192459_emenda_na_comissao_jus.txt_230,0.026180413582555906
14676,2202176_2192459_emenda_na_comissao_jus.txt_231,0.032134953100015455
14677,2202176_2192459_emenda_na_comissao_jus.txt_232,0.030644874217746264
14678,2202176_2192459_emenda_na_comissao_jus.txt_233,0.02489736076503055
14679,2202176_2192459_emenda_na_comissao_jus.txt_234,0.027372446192337897
14680,2202176_2192459_emenda_na_comissao_jus.txt_235,0.032073015905407544
14681,2202176_2192459_emenda_na_comissao_jus.txt_236,0.03213569621321383
14682,2202176_2192459_emenda_na_comissao_jus.txt_237,0.030006212723952132
14683,2202176_2192459_emenda_na_comissao_jus.txt_239,0.028223517038495415
14684,2202176_2192459_emenda_na_comissao_jus.txt_240,0.030405072479485793
14685,2202176_2192459_emenda_na_comissao_jus.txt_241,0.028473272938084986
14686,2202176_2192459_emenda_na_comissao_jus.txt_242,0.022572944463329286
14687,2202176_2192459_emenda_na_comissao_jus.txt_243,0.029162926868870943
14688,2202176_2192459_emenda_na_comissao_jus.txt_245,0.026431299390809272
14689,2202176_2192459_emenda_na_comissao_jus.txt_246,0.02407860357749874
14690,2202176_2192459_emenda_na_comissao_jus.txt_248,0.032134953100015455
14691,2202176_2192459_emenda_na_comissao_jus.txt_249,0.030644874217746264
14692,2202176_2192459_emenda_na_comissao_jus.txt_250,0.02232912853594093
14693,2202176_2192459_emenda_na_comissao_jus.txt_251,0.027349476019631797
14694,2202176_2192459_emenda_na_comissao_jus.txt_252,0.031240942057323556
14695,2202176_2192459_emenda_na_comissao_jus.txt_253,0.024440804554265647
14696,2202176_2192459_emenda_na_comissao_jus.txt_254,0.025419503565566368
14697,2202176_2192459_emenda_na_comissao_jus.txt_255,0.02794615883976786
14698,2202176_2192459_emenda_na_comissao_jus.txt_257,0.028051582920437124
14699,2202176_2192459_emenda_na_comissao_jus.txt_258,0.028864067589298534
14700,2202176_2192459_emenda_na_comissao_jus.txt_259,0.0354744231999267
14701,2202176_2192459_emenda_na_comissao_jus.txt_261,0.027752309868054274
14702,2202176_2192459_emenda_na_comissao_jus.txt_262,0.027335524020020444
14703,2202176_2192459_emenda_na_comissao_jus.txt_263,0.026097773685270116
14704,2202176_2192459_emenda_na_comissao_jus.txt_264,0.03048532825662176
14705,2202176_2192459_emenda_na_comissao_jus.txt_266,0.025827244720071283
14706,2202176_2192459_emenda_na_comissao_jus.txt_267,0.028415564903094444
14707,2202176_2192459_emenda_na_comissao_jus.txt_268,0.03656600410312862
14708,2202176_2192459_emenda_na_comissao_jus.txt_270,0.028905280951308808
14709,2202176_2192459_emenda_na_comissao_jus.txt_271,0.02552078858182228
14710,2202176_2192459_emenda_na_comissao_jus.txt_275,0.02711380641647738
14711,2202176_2192459_emenda_na_comissao_jus.txt_276,0.030470718398896684
14712,2202176_2192459_emenda_na_comissao_jus.txt_277,0.026610727720967925
14713,2202176_2192459_emenda_na_comissao_jus.txt_278,0.026861615207878175
14714,2202176_2192459_emenda_na_comissao_jus.txt_279,0.03000448172864085
14715,2202176_2192459_emenda_na_comissao_jus.txt_281,0.03068061736553473
14716,2202176_2192459_emenda_na_comissao_jus.txt_282,0.03493670758941417
14717,2202176_2192459_emenda_na_comissao_jus.txt_283,0.03308912657101239
14718,2202176_2192459_emenda_na_comissao_jus.txt_284,0.0304378711073718
14719,2202176_2192459_emenda_na_comissao_jus.txt_285,0.033153835876034154
14720,2202176_2192459_emenda_na_comissao_jus.txt_288,0.027087475283822667
14721,2202176_2192459_emenda_na_comissao_jus.txt_289,0.027725630820270703
14722,2202176_2192459_emenda_na_comissao_jus.txt_290,0.0249229652881133
14723,2202176_2192459_emenda_na_comissao_jus.txt_292,0.03245047479132866
14724,2202176_2192459_emenda_na_comissao_jus.txt_293,0.02838779828847357
14725,2202176_2192459_emenda_na_comissao_jus.txt_294,0.03232468487182977
14726,2202176_2192459_emenda_na_comissao_jus.txt_295,0.027352267769551485
14727,2202176_2192459_emenda_na_comissao_jus.txt_296,0.027452118486901066
14728,2202176_2192459_emenda_na_comissao_jus.txt_302,0.02801744665412618
14729,2202176_2192459_emenda_na_comissao_jus.txt_303,0.03376707767392639
14730,2202176_2192459_emenda_na_comissao_jus.txt_304,0.026751099211815142
14731,2202176_2192459_emenda_na_comissao_jus.txt_308,0.030073011573430997
14732,2202176_2192459_emenda_na_comissao_jus.txt_309,0.027961072918606847
14733,2202176_2192459_emenda_na_comissao_jus.txt_310,0.02528423697861227
14734,2202176_2192459_emenda_na_comissao_jus.txt_313,0.02756459195546841
14735,2202176_2192459_emenda_na_comissao_jus.txt_314,0.03183456382124387
14736,2202176_2192459_emenda_na_comissao_jus.txt_315,0.02708274475134773
14737,2202176_2192459_emenda_na_comissao_jus.txt_316,0.026510296852875134
14738,2202176_2192459_emenda_na_comissao_jus.txt_317,0.028669147776763555
14739,2202176_2192459_emenda_na_comissao_jus.txt_318,0.03037457739363204
14740,2202176_2192459_emenda_na_comissao_jus.txt_321,0.028163728932778145
14741,2202176_2192459_emenda_na_comissao_jus.txt_322,0.028227359038581666
14742,2202176_2192459_emenda_na_comissao_jus.txt_325,0.029268641112951844
14743,2202176_2192459_emenda_na_comissao_jus.txt_326,0.02379274336269703
14744,2202176_2192459_emenda_na_comissao_jus.txt_327,0.0198974153383385
14745,2202176_2192459_emenda_na_comissao_jus.txt_328,0.03194580849150837
14746,2202176_2192459_emenda_na_comissao_jus.txt_329,0.02775334615911322
14747,2202176_2192459_emenda_na_comissao_jus.txt_330,0.028723969885437524
14748,2202176_2192459_emenda_na_comissao_jus.txt_333,0.02646602319382465
14749,2202176_2192459_emenda_na_comissao_jus.txt_334,0.029674442157974344
14750,2202176_2192459_emenda_na_comissao_jus.txt_335,0.029448471919293978
14751,2202176_2192459_emenda_na_comissao_jus.txt_336,0.029396060830699424
14752,2202176_2192459_emenda_na_comissao_jus.txt_338,0.027739500053924344
14753,2202176_2192459_emenda_na_comissao_jus.txt_339,0.027977100022559945
14754,2202176_2192459_emenda_na_comissao_jus.txt_340,0.026810063120850013
14755,2202176_2192459_emenda_na_comissao_jus.txt_341,0.027537317690348805
14756,2202176_2192459_emenda_na_comissao_jus.txt_344,0.026517816191089404
14757,2202176_2192459_emenda_na_comissao_jus.txt_345,0.02478498776375744
14758,2202176_2192459_emenda_na_comissao_jus.txt_346,0.029251809975432197
14759,2202176_2192459_emenda_na_comissao_jus.txt_347,0.028310373633708703
14760,2202176_2192459_emenda_na_comissao_jus.txt_348,0.028545124359914367
14761,2202176_2192459_emenda_na_comissao_jus.txt_349,0.03058601279896686
14762,2202176_2192459_emenda_na_comissao_jus.txt_350,0.02729503400099097
14763,2202176_2192459_emenda_na_comissao_jus.txt_352,0.027409622863460714
14764,2202176_2192459_emenda_na_comissao_jus.txt_353,0.029161872762551534
14765,2202176_2192459_emenda_na_comissao_jus.txt_354,0.029251809975432197
14766,2202176_2192459_emenda_na_comissao_jus.txt_355,0.027184195947043122
14767,2202176_2192459_emenda_na_comissao_jus.txt_358,0.026892758437297354
14768,2202176_2192459_emenda_na_comissao_jus.txt_359,0.031090485274973913
14769,2202176_2192459_emenda_na_comissao_jus.txt_360,0.028721517513514698
14770,2202176_2192459_emenda_na_comissao_jus.txt_362,0.026880777320562276
14771,2202176_2192459_emenda_na_comissao_jus.txt_363,0.030611414406904517
14772,2202176_2192459_emenda_na_comissao_jus.txt_364,0.028440705745421305
14773,2202176_2192459_emenda_na_comissao_jus.txt_365,0.026633252091555606
14774,2202176_2192459_emenda_na_comissao_jus.txt_366,0.02846667885081046
14775,2202176_2192459_emenda_na_comissao_jus.txt_367,0.027418542213902403
14776,2202176_2192459_emenda_na_comissao_jus.txt_368,0.02876278288883481
14777,2202176_2192459_emenda_na_comissao_jus.txt_369,0.02659532414757559
14778,2202176_2192459_emenda_na_comissao_jus.txt_370,0.031940474950417214
14779,2202176_2192459_emenda_na_comissao_jus.txt_372,0.0285302126833864
14780,2202176_2192459_emenda_na_comissao_jus.txt_373,0.031568141396138755
14781,2202176_2192459_emenda_na_comissao_jus.txt_375,0.03038607085853548
14782,2202176_2192459_emenda_na_comissao_jus.txt_379,0.0350014968779821
14783,2202176_2192459_emenda_na_comissao_jus.txt_381,0.027005631987025786
14784,2202176_2192459_emenda_na_comissao_jus.txt_383,0.02895346893431423
14785,2202176_2192459_emenda_na_comissao_jus.txt_384,0.027280190021932858
14786,2202176_2192459_emenda_na_comissao_jus.txt_385,0.0
14787,2202176_2192459_emenda_na_comissao_jus.txt_386,0.02682746261640975
14788,2202176_2192459_emenda_na_comissao_jus.txt_387,0.029210612409851247
14789,2202176_2192459_emenda_na_comissao_jus.txt_389,0.024841080406770095
14790,2202176_2192459_emenda_na_comissao_jus.txt_390,0.02829008879201114
14791,2202176_2192459_emenda_na_comissao_jus.txt_391,0.028182202037693563
14792,2202176_2192459_emenda_na_comissao_jus.txt_393,0.03008129704004101
14793,2202176_2192459_emenda_na_comissao_jus.txt_394,0.03170515992459467
14794,2202176_2192459_emenda_na_comissao_jus.txt_396,0.03021938782465497
14795,2202176_2192459_emenda_na_comissao_jus.txt_397,0.02902257426299
14796,2202176_2192459_emenda_na_comissao_jus.txt_398,0.027191136044727674
14797,2202176_2192459_emenda_na_comissao_jus.txt_399,0.02546691498502214
14798,2202176_2192459_emenda_na_comissao_jus.txt_400,0.030673092628797086
14799,2202176_2192459_emenda_na_comissao_jus.txt_401,0.02715493533119435
14800,2202176_2192459_emenda_na_comissao_jus.txt_403,0.028111535285008087
14801,2202176_2192459_emenda_na_comissao_jus.txt_404,0.026242736522454336
14802,2202176_2192459_emenda_na_comissao_jus.txt_405,0.02833054723552166
14803,2202176_2192459_emenda_na_comissao_jus.txt_406,0.030049049519330902
